asset,feature,factor_bucket,5_zscore,10_zscore,20_zscore,5_mean,10_mean,20_mean,5,10,20,5_count,10_count,20_count
INDEXNASDAQ:NDX,momo_Conc_Gross_LE_4_TDR_Short_All_20,4.0,0.145853143014,0.151849489888,0.0202600933781,0.00349065240828,0.00480723750969,0.000906980450403,0.0239326512693,0.0316579101664,0.0447668445291,159,159,159
INDEXNASDAQ:NDX,momo_Conc_Gross_LE_4_TDR_Short_All_20,5.0,-0.0732239470017,-0.0025198522214,0.432448871474,-0.00178361076816,-9.15610525258e-05,0.0155583053686,0.0243582986331,0.036335881822,0.0359772134809,97,97,97
INDEXNASDAQ:NDX,momo_Conc_Gross_LE_8_TDR_Long_All_20,1.0,0.123500690464,0.251128814606,0.466600621538,0.00371895686791,0.0097511083262,0.0187576059341,0.0301128427212,0.0388291098395,0.040200559254,138,138,138
INDEXNASDAQ:NDX,momo_Conc_Gross_LE_8_TDR_Long_All_20,2.0,0.147715370511,0.172668826904,0.270404452576,0.0030100572808,0.0047249793504,0.00970354348891,0.0203774141471,0.0273644029159,0.035885294774,299,299,299
INDEXNASDAQ:NDX,momo_Conc_Gross_LE_8_TDR_Long_All_20,3.0,0.148183267417,0.185386323216,0.27780481075,0.00318163305722,0.00530737755988,0.011598773981,0.0214709333428,0.0286287438459,0.0417515231277,448,448,448
INDEXNASDAQ:NDX,momo_Conc_Gross_LE_8_TDR_Long_All_20,4.0,0.0759841702944,0.0868448192306,0.162335403394,0.00180172371105,0.00275573780094,0.00727591270367,0.0237118297676,0.0317317466413,0.0448202459325,286,286,286
INDEXNASDAQ:NDX,momo_Conc_Gross_LE_8_TDR_Long_All_20,5.0,0.178359368499,0.490789185219,0.240650763633,0.0043287706117,0.013307609159,0.00933744087317,0.024269936859,0.0271147155638,0.0388007946961,88,88,88
INDEXNASDAQ:NDX,momo_Conc_Gross_LE_8_TDR_Short_All_20,1.0,0.239725649031,0.294258024983,0.162491285923,0.00557284826299,0.00834731684013,0.00653430828627,0.0232467751595,0.0283673379532,0.0402132843564,127,127,127
INDEXNASDAQ:NDX,momo_Conc_Gross_LE_8_TDR_Short_All_20,2.0,0.361604727361,0.414080202848,0.437466747315,0.00764560641235,0.0116389271133,0.0173582027272,0.0211435466238,0.0281079052639,0.0396789077885,420,420,420
INDEXNASDAQ:NDX,momo_Conc_Gross_LE_8_TDR_Short_All_20,3.0,-0.0752517337073,0.0417405474517,0.184808444193,-0.00176173032094,0.00127843115932,0.00754722906883,0.0234111592405,0.0306280400563,0.0408381180945,447,447,447
INDEXNASDAQ:NDX,momo_Conc_Gross_LE_8_TDR_Short_All_20,4.0,0.080962380183,-0.00287329713038,0.100852764169,0.00193928613636,-8.63226462495e-05,0.00425917101383,0.0239529289033,0.0300430628412,0.0422315744037,195,195,195
INDEXNASDAQ:NDX,momo_Conc_Gross_LE_8_TDR_Short_All_20,5.0,0.143369935769,0.222501874518,0.451142761834,0.00321779734053,0.00846075857427,0.0180616236629,0.0224440174523,0.0380255608749,0.0400352730685,70,70,70
INDEXNASDAQ:NDX,momo_Conc_Net_LE_4_TDR_Long_All_20,1.0,0.0901567487779,0.0585707265331,0.0537201923482,0.00213047808457,0.00202867923012,0.00227854877518,0.0236308220233,0.0346364020083,0.0424151268932,140,140,140
INDEXNASDAQ:NDX,momo_Conc_Net_LE_4_TDR_Long_All_20,2.0,0.169510850966,0.24886797345,0.368024547552,0.00402453536092,0.00764292368536,0.013671601156,0.023742051544,0.0307107563075,0.0371486120882,353,353,353
INDEXNASDAQ:NDX,momo_Conc_Net_LE_4_TDR_Long_All_20,3.0,0.0984880284481,0.143484904876,0.226173963551,0.00218935251175,0.00424607431731,0.00958271606081,0.0222296308115,0.0295924809719,0.0423687851173,494,494,494
INDEXNASDAQ:NDX,momo_Conc_Net_LE_4_TDR_Long_All_20,4.0,0.0940264786583,0.268528553218,0.327710114858,0.00230449419978,0.00837704669875,0.0149258796683,0.024508991857,0.0311961115433,0.0455459840621,186,186,186
INDEXNASDAQ:NDX,momo_Conc_Net_LE_4_TDR_Long_All_20,5.0,0.294937765188,0.242131172992,0.355163691617,0.00588041399238,0.00532184868377,0.0108560268226,0.0199378129438,0.0219791967222,0.0305662630466,86,86,86
INDEXNASDAQ:NDX,momo_Conc_Net_LE_4_TDR_Short_All_20,1.0,0.203632111508,0.633369674996,0.142486469364,0.00410075953527,0.0147669427679,0.00571863516675,0.0201380789351,0.0233148875781,0.0401345839523,87,87,87
INDEXNASDAQ:NDX,momo_Conc_Net_LE_4_TDR_Short_All_20,2.0,0.156446882556,0.172615030976,0.219030596977,0.00371149045935,0.00515807150709,0.00876913737482,0.0237236459986,0.0298819371518,0.040036129636,342,342,342
INDEXNASDAQ:NDX,momo_Conc_Net_LE_4_TDR_Short_All_20,3.0,0.0774587711177,0.0791021649417,0.183694975568,0.00172775304493,0.00247547083116,0.00775072964873,0.0223054538563,0.0312946027835,0.0421934765759,597,597,597
INDEXNASDAQ:NDX,momo_Conc_Net_LE_4_TDR_Short_All_20,4.0,0.145485619567,0.333213456606,0.543265151101,0.00358829524383,0.00961292401466,0.020806579293,0.0246642606637,0.028849147068,0.0382991238272,172,172,172
INDEXNASDAQ:NDX,momo_Conc_Net_LE_4_TDR_Short_All_20,5.0,0.306775818114,0.48028067062,1.04178142395,0.00754210513324,0.0150044925526,0.030922659267,0.0245850705561,0.0312410918667,0.0296824828664,61,61,61
INDEXNASDAQ:NDX,momo_Conc_Net_LE_8_TDR_Long_All_20,1.0,0.0821157156251,0.0867928352981,0.169493625442,0.001876450606,0.00300605952667,0.00672411788643,0.0228512969986,0.0346348810514,0.0396718039921,183,183,183
INDEXNASDAQ:NDX,momo_Conc_Net_LE_8_TDR_Long_All_20,2.0,0.223759812084,0.280453063313,0.396184621672,0.00537835758813,0.0084685121905,0.0146494307086,0.0240362982881,0.0301958270324,0.0369762729476,330,330,330
INDEXNASDAQ:NDX,momo_Conc_Net_LE_8_TDR_Long_All_20,3.0,0.118545314384,0.152510569318,0.168758919399,0.00258860333848,0.00441382165424,0.00745672243707,0.0218364036734,0.0289410869947,0.0441856493489,489,489,489
INDEXNASDAQ:NDX,momo_Conc_Net_LE_8_TDR_Long_All_20,4.0,-0.0420318731094,0.142737221241,0.359264482394,-0.00103648351462,0.00445540648763,0.014676625579,0.0246594652568,0.0312140480872,0.040851869022,175,175,175
INDEXNASDAQ:NDX,momo_Conc_Net_LE_8_TDR_Long_All_20,5.0,0.30556647126,0.38300605459,0.446933744015,0.00648937435502,0.00990932558743,0.0159657712264,0.0212371937545,0.0258725037599,0.0357229039879,82,82,82
INDEXNASDAQ:NDX,momo_Conc_Net_LE_8_TDR_Short_All_20,1.0,0.0577999300754,0.366834122653,0.128072134788,0.00138171721369,0.0108152695019,0.00512370026787,0.023905171025,0.029482724845,0.0400063626358,90,90,90
INDEXNASDAQ:NDX,momo_Conc_Net_LE_8_TDR_Short_All_20,2.0,0.187656292164,0.25375738202,0.349240523438,0.00446165779706,0.00748071972651,0.0131899111116,0.0237756898296,0.029479811255,0.0377674130761,400,400,400
INDEXNASDAQ:NDX,momo_Conc_Net_LE_8_TDR_Short_All_20,3.0,0.0385426839635,0.0191016242927,0.0921944676474,0.000869296175975,0.000592140314955,0.00401800919446,0.0225541162831,0.0309994744887,0.0435818905081,559,559,559
INDEXNASDAQ:NDX,momo_Conc_Net_LE_8_TDR_Short_All_20,4.0,0.292158208839,0.457268936868,0.740364945361,0.0059887422852,0.0129996073538,0.0257859676345,0.0204982851894,0.0284288004404,0.0348287257467,160,160,160
INDEXNASDAQ:NDX,momo_Conc_Net_LE_8_TDR_Short_All_20,5.0,0.294220021442,0.517205027289,0.906850829008,0.00763333166987,0.0143746356045,0.0295969253141,0.0259442971708,0.0277929154708,0.0326370383832,50,50,50
INDEXNASDAQ:NDX,momo_Dealer_Positions_Net_20,1.0,0.488134859455,1.31630470885,1.09446636974,0.0161657198748,0.0269541891197,0.0430714978678,0.0331173231367,0.0204771653088,0.0393538797158,22,22,22
INDEXNASDAQ:NDX,momo_Dealer_Positions_Net_20,2.0,-0.114617254323,-0.0109967469352,0.101751911175,-0.00338419819415,-0.000355447072805,0.00428863731989,0.02952607977,0.0323229292171,0.0421479780614,110,110,110
INDEXNASDAQ:NDX,momo_Dealer_Positions_Net_20,3.0,0.153276802622,0.215691030997,0.258760114639,0.00328830830903,0.00613812118555,0.00998612832123,0.0214533983798,0.028457934283,0.0385922240573,1033,1033,1033
INDEXNASDAQ:NDX,momo_Dealer_Positions_Net_20,4.0,0.0369206116253,-0.23475197,0.904715469461,0.0010616640438,-0.0101039485849,0.0407776841191,0.0287553211352,0.0430409533299,0.0450723851814,31,31,31
INDEXNASDAQ:NDX,momo_Dealer_Positions_Net_20,5.0,0.202154620816,0.1847846621,0.156906653017,0.00510637262026,0.00815853615086,0.00935974402963,0.025259737322,0.0441515873566,0.0596516709116,63,63,63
INDEXNASDAQ:NDX,momo_Asset_Mgr_Positions_Net_20,1.0,-0.0329333431603,-0.00903124155548,-0.0208706660267,-0.000668164342866,-0.000262951443975,-0.000881295238437,0.0202883849239,0.029115758045,0.042226502849,105,105,105
INDEXNASDAQ:NDX,momo_Asset_Mgr_Positions_Net_20,2.0,0.188911517099,0.219618673766,0.338384228256,0.0042459933147,0.00618355153645,0.011987568438,0.0224760955812,0.0281558550118,0.0354259077021,324,324,324
INDEXNASDAQ:NDX,momo_Asset_Mgr_Positions_Net_20,3.0,0.130802968799,0.220056404407,0.299153541283,0.00300652293658,0.00683585741275,0.0124009113151,0.0229851276633,0.0310641148172,0.0414533328334,724,724,724
INDEXNASDAQ:NDX,momo_Asset_Mgr_Positions_Net_20,4.0,0.047512968899,0.00939130999106,0.120082480582,0.00117191365727,0.000306620878949,0.00592585835102,0.0246651321614,0.0326494258246,0.0493482339997,82,82,82
INDEXNASDAQ:NDX,momo_Asset_Mgr_Positions_Net_20,5.0,0.19219810131,0.196449283087,0.292715158911,0.00651897815033,0.00604887764887,0.0138812227034,0.0339180153493,0.0307910395692,0.0474222884632,24,24,24
INDEXNASDAQ:NDX,momo_Lev_Money_Positions_Net_20,1.0,0.405593616991,0.374609006863,0.191480574155,0.00874880585461,0.0110296439361,0.008213263672,0.0215703736156,0.0294430826115,0.042893456468,76,76,76
INDEXNASDAQ:NDX,momo_Lev_Money_Positions_Net_20,2.0,0.0127531829226,0.0985707466778,0.248303255786,0.000292462050306,0.00297093943599,0.0101589505274,0.0229324751382,0.0301401737952,0.0409134809578,167,167,167
INDEXNASDAQ:NDX,momo_Lev_Money_Positions_Net_20,3.0,0.14727971853,0.20365532737,0.277542551583,0.00338333237908,0.00619357286774,0.011581558377,0.0229721540267,0.0304120346259,0.0417289468263,841,841,841
INDEXNASDAQ:NDX,momo_Lev_Money_Positions_Net_20,4.0,-0.0595492035373,-0.00412764448342,0.282091000482,-0.00140950166307,-0.000121248089128,0.00991021427789,0.0236695300583,0.0293746444529,0.0351312670767,137,137,137
INDEXNASDAQ:NDX,momo_Lev_Money_Positions_Net_20,5.0,0.462777327392,0.482552156286,0.119648655961,0.00970495708526,0.0149672084252,0.00447955177274,0.0209711161521,0.0310167683022,0.0374392151483,38,38,38
INDEXNASDAQ:NDX,momo_Change_in_Dealer_Net_20,1.0,0.101591291514,0.178170657658,0.782614666389,0.00144098971497,0.00390817497126,0.0205154716984,0.0141841854108,0.021935008955,0.0262140138429,20,20,20
INDEXNASDAQ:NDX,momo_Change_in_Dealer_Net_20,2.0,0.000260113598748,-0.0296417045415,0.64606992711,4.76531129852e-06,-0.000598817527564,0.0141012087266,0.0183201159857,0.0202018587266,0.0218261338825,46,46,46
INDEXNASDAQ:NDX,momo_Change_in_Dealer_Net_20,3.0,0.133369259759,0.19137252899,0.263808613203,0.00312718519097,0.00596932170046,0.0109367822016,0.0234475710266,0.0311921555929,0.0414572597491,1104,1104,1104
INDEXNASDAQ:NDX,momo_Change_in_Dealer_Net_20,4.0,0.0774114648706,0.170736269792,0.117897607522,0.0017118334462,0.00426266323769,0.00545344801407,0.0221134356399,0.0249663603572,0.046255798813,64,64,64
INDEXNASDAQ:NDX,momo_Change_in_Dealer_Net_20,5.0,0.142675191741,0.148586489124,-0.0456686454194,0.00299312459055,0.0037598700364,-0.00172257807682,0.0209785916811,0.0253042524834,0.0377190534338,20,20,20
INDEXNASDAQ:NDX,momo_Change_in_Asset_Mgr_Net_20,1.0,0.0784073050123,0.0322038518863,0.200182262047,0.00163674914673,0.00103848995598,0.00660681899529,0.020874957333,0.0322473833146,0.0330040180769,79,79,79
INDEXNASDAQ:NDX,momo_Change_in_Asset_Mgr_Net_20,2.0,-0.154304233724,0.130087340208,0.686241868054,-0.00312886249783,0.00282013401239,0.0162257663787,0.0202772303929,0.0216787737214,0.0236443841945,72,72,72
INDEXNASDAQ:NDX,momo_Change_in_Asset_Mgr_Net_20,3.0,0.147757363056,0.189015357728,0.22970429908,0.00348323312498,0.00592914529702,0.00997919505058,0.0235740070948,0.0313685901944,0.0434436581751,1014,1014,1014
INDEXNASDAQ:NDX,momo_Change_in_Asset_Mgr_Net_20,4.0,-0.172239089756,0.278192781683,0.797578745339,-0.00277969988504,0.00482119723672,0.0163551997163,0.0161386122569,0.0173304181638,0.0205060626451,43,43,43
INDEXNASDAQ:NDX,momo_Change_in_Asset_Mgr_Net_20,5.0,0.323970197613,0.430227353929,0.723735174217,0.00726901968254,0.010526124579,0.0203341401809,0.0224373097776,0.0244664233524,0.0280961060141,46,46,46
INDEXNASDAQ:NDX,momo_Change_in_Lev_Money_Net_20,1.0,0.246270502588,0.338530306958,0.114642566474,0.00599183207375,0.0108023301758,0.00558675790207,0.0243302872686,0.03190949216,0.048731968185,37,37,37
INDEXNASDAQ:NDX,momo_Change_in_Lev_Money_Net_20,2.0,0.0545231474806,0.0925359168088,0.176581852221,0.00109179831355,0.00283883008012,0.00795192142845,0.0200244916885,0.0306781429094,0.04503249529,87,87,87
INDEXNASDAQ:NDX,momo_Change_in_Lev_Money_Net_20,3.0,0.123973409906,0.178151805532,0.260013438886,0.00280014125468,0.00533227284389,0.0106074820621,0.0225866277035,0.0299310626013,0.0407958992716,1009,1009,1009
INDEXNASDAQ:NDX,momo_Change_in_Lev_Money_Net_20,4.0,0.192472427917,0.244912625637,0.35974352295,0.00556993058731,0.00897388543639,0.0141300880909,0.0289388493073,0.0366411711648,0.0392782279304,85,85,85
INDEXNASDAQ:NDX,momo_Change_in_Lev_Money_Net_20,5.0,0.0380934230985,0.242783493276,0.635916948255,0.000983344886485,0.00552913620428,0.0179224333968,0.0258140331454,0.0227739379217,0.0281836070669,36,36,36
INDEXNASDAQ:NDX,momo_Change_in_Other_Rept_Net_20,1.0,0.315735132619,0.294807461018,0.515000745413,0.00736171324768,0.00777099829899,0.0136723526646,0.0233161041871,0.0263595713357,0.0265482191751,32,32,32
INDEXNASDAQ:NDX,momo_Change_in_Other_Rept_Net_20,2.0,-0.126588992601,-0.136967975889,-0.0662650630587,-0.0031472844604,-0.00456032192893,-0.00347831327457,0.0248622285062,0.0332948041272,0.0524909071843,74,74,74
INDEXNASDAQ:NDX,momo_Change_in_Other_Rept_Net_20,3.0,0.1621964985,0.218066256112,0.308458909705,0.00375809129437,0.00669681575373,0.012496407869,0.0231699902842,0.0307100047167,0.0405123907135,1072,1072,1072
INDEXNASDAQ:NDX,momo_Change_in_Other_Rept_Net_20,4.0,-0.285597847067,-0.016837521302,0.0413318634269,-0.00422502519343,-0.000263656637642,0.00140002426749,0.0147936170976,0.0156588747781,0.0338727594503,54,54,54
INDEXNASDAQ:NDX,momo_Change_in_Other_Rept_Net_20,5.0,-0.365160827953,-0.144540961735,-0.264862635079,-0.00692395450724,-0.00396364790841,-0.00927858871297,0.0189613835253,0.027422315867,0.0350317012824,22,22,22
INDEXNASDAQ:NDX,momo_Pct_of_OI_Dealer_Net_20,1.0,0.42753128967,0.588421100232,0.323063904081,0.00633426744672,0.0112922217143,0.0130891633106,0.0148159154658,0.0191907151355,0.0405157095709,54,54,54
INDEXNASDAQ:NDX,momo_Pct_of_OI_Dealer_Net_20,2.0,-0.078846077462,0.0529946039584,0.374644919353,-0.00227961119851,0.00171118538978,0.00963493403448,0.0289121700393,0.0322898042812,0.0257175088645,44,44,44
INDEXNASDAQ:NDX,momo_Pct_of_OI_Dealer_Net_20,3.0,0.128989481804,0.177450066997,0.246305571371,0.0029666758491,0.00534910796505,0.0100176377768,0.0229993624876,0.0301442994954,0.0406715841671,1080,1080,1080
INDEXNASDAQ:NDX,momo_Pct_of_OI_Dealer_Net_20,4.0,0.0175357036002,0.0382415756216,0.357313206685,0.000429143495083,0.00127825302546,0.0193159034463,0.0244725563837,0.0334257416094,0.0540587447787,42,42,42
INDEXNASDAQ:NDX,momo_Pct_of_OI_Dealer_Net_20,5.0,0.298700971857,0.374143029139,0.485594789958,0.00694969452165,0.014860055888,0.0212230009147,0.0232663940745,0.0397175805258,0.0437051660223,39,39,39
INDEXNASDAQ:NDX,momo_Pct_of_OI_Asset_Mgr_Net_20,1.0,0.0591025147071,-0.263813977573,-0.400258295611,0.00148551217772,-0.0105803126668,-0.00966062192505,0.0251345003691,0.0401052012639,0.0241359692753,22,22,22
INDEXNASDAQ:NDX,momo_Pct_of_OI_Asset_Mgr_Net_20,2.0,0.31385176768,0.442556123052,0.363607904924,0.00750386103506,0.0131216844922,0.01496902394,0.0239089334768,0.0296497637446,0.0411680377057,142,142,142
INDEXNASDAQ:NDX,momo_Pct_of_OI_Asset_Mgr_Net_20,3.0,0.127445110416,0.186371718735,0.277607852022,0.00282261903195,0.00565176335891,0.0112342856385,0.0221477232256,0.0303252199276,0.0404681840109,792,792,792
INDEXNASDAQ:NDX,momo_Pct_of_OI_Asset_Mgr_Net_20,4.0,0.075592057498,0.117098195722,0.219787956013,0.00181778236238,0.00348807742097,0.00950100013334,0.0240472666381,0.0297876273794,0.0432280289861,276,276,276
INDEXNASDAQ:NDX,momo_Pct_of_OI_Asset_Mgr_Net_20,5.0,-0.132030098156,0.0439306010807,0.177417460217,-0.00372711706122,0.000959972999874,0.00577287837252,0.028229298571,0.0218520342599,0.0325383892063,27,27,27
INDEXNASDAQ:NDX,momo_Traders_Asset_Mgr_Net_20,1.0,0.557237801035,1.37319198701,0.929792423635,0.00978531748049,0.0240822771611,0.0232024418737,0.0175603978451,0.0175374436998,0.0249544320688,31,31,31
INDEXNASDAQ:NDX,momo_Traders_Asset_Mgr_Net_20,2.0,0.159311167046,0.172621698328,0.240781234934,0.00375412391736,0.00552733248253,0.0100219733195,0.0235647254802,0.0320199171719,0.0416227341067,349,349,349
INDEXNASDAQ:NDX,momo_Traders_Asset_Mgr_Net_20,3.0,0.137117731404,0.196606807725,0.247045282986,0.00321747806906,0.00616147244474,0.0106562523374,0.0234650765888,0.0313390594966,0.0431348140251,686,686,686
INDEXNASDAQ:NDX,momo_Traders_Asset_Mgr_Net_20,4.0,-0.110153777247,0.00279329676365,0.29022769107,-0.0022390322518,6.7861586713e-05,0.00943033628522,0.0203264228223,0.0242944421789,0.0324928894636,166,166,166
INDEXNASDAQ:NDX,momo_Traders_Asset_Mgr_Net_20,5.0,0.524793653585,0.481174254265,0.607017171099,0.0105842551453,0.00673010332563,0.0183776437885,0.0201684130001,0.0139868317267,0.0302753277229,27,27,27
INDEXNASDAQ:NDX,momo_Traders_Lev_Money_Net_20,1.0,-0.116890134417,0.0666735163708,-0.414524188022,-0.00237268823831,0.00160265266835,-0.0204744445019,0.0202984473424,0.0240373202973,0.0493926412342,37,37,37
INDEXNASDAQ:NDX,momo_Traders_Lev_Money_Net_20,2.0,0.406791212256,0.246222811303,0.372539923679,0.00977019067629,0.00855006623124,0.0150778201148,0.0240177033867,0.0347249151531,0.0404730316306,107,107,107
INDEXNASDAQ:NDX,momo_Traders_Lev_Money_Net_20,3.0,0.132176519183,0.230240829831,0.324581032841,0.00289610337889,0.00643723060036,0.0129910681335,0.021910876431,0.0279586839792,0.0400241136083,919,919,919
INDEXNASDAQ:NDX,momo_Traders_Lev_Money_Net_20,4.0,0.0893183092553,0.143901119343,0.167768124735,0.00225703524902,0.00517469264308,0.00702565569872,0.0252695697874,0.0359600583143,0.0418771784558,148,148,148
INDEXNASDAQ:NDX,momo_Traders_Lev_Money_Net_20,5.0,-0.144146681315,-0.275609948323,-0.150487702192,-0.0045491995844,-0.0116768152021,-0.0051165680865,0.031559516618,0.0423671760514,0.0339999083776,48,48,48
INDEXNASDAQ:NDX,momo_Dealer_Positions_Long_Short_Diff_20,1.0,0.279858109181,0.216840426498,0.0790418345312,0.00503877292987,0.00520269535619,0.00328278516865,0.0180047415621,0.0239931983174,0.0415322491959,94,94,94
INDEXNASDAQ:NDX,momo_Dealer_Positions_Long_Short_Diff_20,2.0,0.0862532732189,0.2842482488,0.418861330622,0.0021320315109,0.00823609593293,0.0165390279714,0.0247182678562,0.0289750102867,0.0394856883706,220,220,220
INDEXNASDAQ:NDX,momo_Dealer_Positions_Long_Short_Diff_20,3.0,0.171772769778,0.221934950429,0.309067946036,0.00400967936624,0.0067821942076,0.0121426201699,0.0233429278193,0.0305593787481,0.039287866392,770,770,770
INDEXNASDAQ:NDX,momo_Dealer_Positions_Long_Short_Diff_20,4.0,-0.315079008704,-0.29172749091,-0.233433821978,-0.00623660833685,-0.00880516112632,-0.0113098734272,0.0197937919206,0.0301828295265,0.0484500203586,102,102,102
INDEXNASDAQ:NDX,momo_Dealer_Positions_Long_Short_Diff_20,5.0,0.216820205092,0.186597976479,0.517661753738,0.00466861548089,0.00644082143802,0.0197998259566,0.0215321975132,0.0345171022729,0.038248577983,73,73,73
INDEXNASDAQ:NDX,momo_Asset_Mgr_Positions_Long_Short_Diff_20,1.0,0.0122297883945,-0.0742907450926,-0.118897388624,0.000297009034251,-0.00232373309186,-0.0054568516091,0.0242857050892,0.0312789041079,0.045895470643,124,124,124
INDEXNASDAQ:NDX,momo_Asset_Mgr_Positions_Long_Short_Diff_20,2.0,0.118372109786,0.201211383193,0.374918843129,0.00268066486806,0.00637885632913,0.0144372484205,0.0226460850694,0.0317022636985,0.0385076628852,323,323,323
INDEXNASDAQ:NDX,momo_Asset_Mgr_Positions_Long_Short_Diff_20,3.0,0.184424958294,0.254649878716,0.299332984433,0.00398112415262,0.00731043102379,0.0119274430936,0.0215866886426,0.0287077734364,0.0398467382946,671,671,671
INDEXNASDAQ:NDX,momo_Asset_Mgr_Positions_Long_Short_Diff_20,4.0,0.00270998125117,0.0582924725982,0.336036575743,8.36686816796e-05,0.00186878758917,0.0161124183927,0.0308742658805,0.0320588149014,0.047948406679,86,86,86
INDEXNASDAQ:NDX,momo_Asset_Mgr_Positions_Long_Short_Diff_20,5.0,0.113071873664,0.1373995772,0.114176078904,0.00279283443441,0.00467445269309,0.00387639559562,0.0246996387687,0.0340208666458,0.0339510310113,55,55,55
INDEXNASDAQ:NDX,momo_Lev_Money_Positions_Long_Short_Diff_20,1.0,-0.200142284239,-0.116041497402,0.50195227198,-0.0050537382784,-0.00299546207167,0.0116170423147,0.0252507274892,0.0258137143929,0.0231437189613,39,39,39
INDEXNASDAQ:NDX,momo_Lev_Money_Positions_Long_Short_Diff_20,2.0,0.253591114434,0.318975607954,0.733362668156,0.00524359750669,0.00816646568714,0.0199273662477,0.0206773708077,0.0256021635621,0.027172594288,113,113,113
INDEXNASDAQ:NDX,momo_Lev_Money_Positions_Long_Short_Diff_20,3.0,0.125745091524,0.178524382326,0.242726821201,0.00294401150361,0.005600907673,0.0103300724153,0.0234125361708,0.0313733485591,0.0425584299427,1040,1040,1040
INDEXNASDAQ:NDX,momo_Lev_Money_Positions_Long_Short_Diff_20,4.0,0.237799281318,0.353026561672,0.380461985229,0.00525589274556,0.00764218956071,0.0146100201164,0.0221022230027,0.021647633324,0.0384007356413,28,28,28
INDEXNASDAQ:NDX,momo_Lev_Money_Positions_Long_Short_Diff_20,5.0,0.229115012692,0.284541444276,-0.182605569853,0.00334492034674,0.00642114485122,-0.00688326194259,0.01459930673,0.0225666418034,0.0376946987331,39,39,39
INDEXNASDAQ:NDX,momo_Other_Rept_Positions_Long_Short_Diff_20,1.0,0.665567515156,0.21695537834,0.27279362732,0.0116961703066,0.00694971897152,0.0145189036023,0.0175732289216,0.0320329416338,0.0532230307026,47,47,47
INDEXNASDAQ:NDX,momo_Other_Rept_Positions_Long_Short_Diff_20,2.0,0.119570223721,0.201164418103,0.452621491469,0.00261579241766,0.00504958666417,0.016607365766,0.0218766205854,0.0251017884364,0.0366915095262,153,153,153
INDEXNASDAQ:NDX,momo_Other_Rept_Positions_Long_Short_Diff_20,3.0,0.0939867066662,0.165171826387,0.211590237312,0.00213958280415,0.00494874747832,0.00839801680933,0.022764738547,0.029961208195,0.0396900013726,915,915,915
INDEXNASDAQ:NDX,momo_Other_Rept_Positions_Long_Short_Diff_20,4.0,0.197546699107,0.260903840174,0.547218659114,0.00530396251471,0.00868340205445,0.0224879009206,0.0268491578887,0.0332820017087,0.0410949088561,101,101,101
INDEXNASDAQ:NDX,momo_Other_Rept_Positions_Long_Short_Diff_20,5.0,0.262196690036,0.317643780874,0.169820643518,0.00677825245256,0.0137438706332,0.00953457885225,0.0258517849773,0.043268187387,0.056144993063,43,43,43
INDEXNASDAQ:NDX,momo_Change_in_Dealer_Long_Short_Diff_20,1.0,0.563691725672,0.617531637502,0.654131687361,0.0119210173828,0.0172625604161,0.0245320385254,0.0211481149002,0.0279541312019,0.0375032107439,43,43,43
INDEXNASDAQ:NDX,momo_Change_in_Dealer_Long_Short_Diff_20,2.0,0.889133790739,-3.56895046267,-1.29349304337,0.00600522622887,-0.0269243150736,-0.0379314452183,0.00675401867686,0.00754404280899,0.0293248157867,5,5,5
INDEXNASDAQ:NDX,momo_Change_in_Dealer_Long_Short_Diff_20,3.0,0.102918811912,0.143777044826,0.224219241306,0.00237501302974,0.00438754389945,0.00929275912374,0.0230765686624,0.0305163032441,0.0414449672991,1127,1127,1127
INDEXNASDAQ:NDX,momo_Change_in_Dealer_Long_Short_Diff_20,4.0,-0.0994817779126,0.0124522138699,0.478589359505,-0.00337360822054,0.000314237565863,0.00799087027525,0.0339118207507,0.0252354777348,0.0166967152875,14,14,14
INDEXNASDAQ:NDX,momo_Change_in_Dealer_Long_Short_Diff_20,5.0,0.366630845867,0.961105519863,1.09201392785,0.00736664975057,0.0220296473121,0.0307339930844,0.0200928258863,0.0229211536682,0.0281443233465,65,65,65
INDEXNASDAQ:NDX,momo_Change_in_Asset_Mgr_Long_Short_Diff_20,1.0,0.141572311868,0.00549847375945,0.171997884667,0.00334677070608,0.000186547134503,0.00489077454626,0.0236400088543,0.0339270755239,0.0284350854414,43,43,43
INDEXNASDAQ:NDX,momo_Change_in_Asset_Mgr_Long_Short_Diff_20,2.0,0.0137357162156,0.145305924363,0.227711716684,0.000319408034642,0.00460537270843,0.00893246032847,0.0232538318082,0.0316943216777,0.0392270562909,64,64,64
INDEXNASDAQ:NDX,momo_Change_in_Asset_Mgr_Long_Short_Diff_20,3.0,0.123653269142,0.179044551487,0.240969282906,0.0028742442293,0.00547637350146,0.0102175355267,0.0232443852819,0.0305866526291,0.0424018173746,1071,1071,1071
INDEXNASDAQ:NDX,momo_Change_in_Asset_Mgr_Long_Short_Diff_20,4.0,0.167703157982,0.395176249314,0.788942345358,0.00365928542342,0.00966284201593,0.0194685380819,0.0218200150042,0.0244519806864,0.0246767564151,45,45,45
INDEXNASDAQ:NDX,momo_Change_in_Asset_Mgr_Long_Short_Diff_20,5.0,0.505182438691,0.628897674463,2.35325515286,0.00785595527762,0.0124505679841,0.027312779614,0.0155507291544,0.0197974463726,0.0116063825807,31,31,31
